1985-01-01	-9.8430000e-01
1985-01-02	-9.0790000e-01
1985-01-03	-8.9940000e-01
1985-01-04	-8.8950000e-01
1985-01-05	-8.8810000e-01
1985-01-06	-8.8790000e-01
1985-01-07	-8.8790000e-01
1985-01-08	-8.8780000e-01
1985-01-09	-8.8780000e-01
1985-01-10	-8.8780000e-01
1985-01-11	-8.8780000e-01
1985-01-12	-8.8770000e-01
1985-01-13	-8.8770000e-01
1985-01-14	-8.8770000e-01
1985-01-15	-8.8760000e-01
1985-01-16	-8.8710000e-01
1985-01-17	-8.8390000e-01
1985-01-18	-8.8610000e-01
1985-01-19	-8.8340000e-01
1985-01-20	-8.8580000e-01
1985-01-21	-8.8330000e-01
1985-01-22	-8.8570000e-01
1985-01-23	-8.8320000e-01
1985-01-24	-8.8570000e-01
1985-01-25	-8.8320000e-01
1985-01-26	-8.8570000e-01
1985-01-27	-8.8320000e-01
1985-01-28	-8.8280000e-01
1985-01-29	-8.8560000e-01
1985-01-30	-8.8320000e-01
1985-01-31	-8.8570000e-01
1985-02-01	-8.8320000e-01
1985-02-02	-8.8570000e-01
1985-02-03	-8.8320000e-01
1985-02-04	-8.8570000e-01
1985-02-05	-8.8320000e-01
1985-02-06	-8.8570000e-01
1985-02-07	-8.8320000e-01
1985-02-08	-8.8570000e-01
1985-02-09	-8.6600000e-01
1985-02-10	-8.8290000e-01
1985-02-11	-8.8230000e-01
1985-02-12	-8.8500000e-01
1985-02-13	-8.8250000e-01
1985-02-14	-8.8490000e-01
1985-02-15	-8.8240000e-01
1985-02-16	-8.8490000e-01
1985-02-17	-8.8240000e-01
1985-02-18	-8.8490000e-01
1985-02-19	-8.8240000e-01
1985-02-20	-8.8490000e-01
1985-02-21	-8.8240000e-01
1985-02-22	-8.8490000e-01
1985-02-23	-8.6390000e-01
1985-02-24	-8.5770000e-01
1985-02-25	-8.6980000e-01
1985-02-26	-8.7690000e-01
1985-02-27	-8.7930000e-01
1985-02-28	-8.8040000e-01
1985-03-01	-8.8090000e-01
1985-03-02	-8.8130000e-01
1985-03-03	-8.8150000e-01
1985-03-04	-8.8170000e-01
1985-03-05	-8.8180000e-01
1985-03-06	-8.8180000e-01
1985-03-07	-8.8190000e-01
1985-03-08	-8.8180000e-01
1985-03-09	-8.8170000e-01
1985-03-10	-8.8160000e-01
1985-03-11	-8.8150000e-01
1985-03-12	-8.8150000e-01
1985-03-13	-8.8140000e-01
1985-03-14	-8.2940000e-01
1985-03-15	-7.9540000e-01
1985-03-16	-8.2600000e-01
1985-03-17	-8.4370000e-01
1985-03-18	-8.6090000e-01
1985-03-19	-8.6980000e-01
1985-03-20	-8.7320000e-01
1985-03-21	-8.7500000e-01
1985-03-22	-8.7900000e-01
1985-03-23	-8.8010000e-01
1985-03-24	-8.8060000e-01
1985-03-25	-8.8080000e-01
1985-03-26	-8.8100000e-01
1985-03-27	-8.8110000e-01
1985-03-28	-8.8120000e-01
1985-03-29	-8.8130000e-01
1985-03-30	-8.8130000e-01
1985-03-31	-8.8130000e-01
1985-04-01	-8.8130000e-01
1985-04-02	-8.8140000e-01
1985-04-03	-8.8140000e-01
1985-04-04	-8.8140000e-01
1985-04-05	-8.8140000e-01
1985-04-06	-8.8140000e-01
1985-04-07	-8.8140000e-01
1985-04-08	-8.8140000e-01
1985-04-09	-8.8140000e-01
1985-04-10	-8.8140000e-01
1985-04-11	-8.8140000e-01
1985-04-12	-8.8140000e-01
1985-04-13	-8.8140000e-01
1985-04-14	-8.8140000e-01
1985-04-15	-8.8140000e-01
1985-04-16	-8.8140000e-01
1985-04-17	-8.8140000e-01
1985-04-18	-8.8140000e-01
1985-04-19	-8.8140000e-01
1985-04-20	-8.8140000e-01
1985-04-21	-8.8140000e-01
1985-04-22	-8.8150000e-01
1985-04-23	-8.8150000e-01
1985-04-24	-8.8150000e-01
1985-04-25	-8.8150000e-01
1985-04-26	-8.8150000e-01
1985-04-27	-8.8150000e-01
1985-04-28	-8.8150000e-01
1985-04-29	-8.8150000e-01
1985-04-30	-8.8150000e-01
1985-05-01	-8.8150000e-01
1985-05-02	-8.8150000e-01
1985-05-03	-8.8150000e-01
1985-05-04	-8.8150000e-01
1985-05-05	-8.8150000e-01
1985-05-06	-8.8150000e-01
1985-05-07	-8.8150000e-01
1985-05-08	-8.8150000e-01
1985-05-09	-8.8150000e-01
1985-05-10	-8.8150000e-01
1985-05-11	-8.8150000e-01
1985-05-12	-8.8150000e-01
1985-05-13	-8.8150000e-01
1985-05-14	-8.8150000e-01
1985-05-15	-8.8150000e-01
1985-05-16	-8.8150000e-01
1985-05-17	-8.8150000e-01
1985-05-18	-8.8150000e-01
1985-05-19	-8.8150000e-01
1985-05-20	-8.8150000e-01
1985-05-21	-8.8150000e-01
1985-05-22	-8.8150000e-01
1985-05-23	-8.8150000e-01
1985-05-24	-8.8150000e-01
1985-05-25	-8.8150000e-01
1985-05-26	-8.8150000e-01
1985-05-27	-8.8150000e-01
1985-05-28	-8.8150000e-01
1985-05-29	-8.8150000e-01
1985-05-30	-8.8150000e-01
1985-05-31	-8.8150000e-01
1985-06-01	-8.8160000e-01
1985-06-02	-8.8160000e-01
1985-06-03	-8.8160000e-01
1985-06-04	-8.8160000e-01
1985-06-05	-8.8160000e-01
1985-06-06	-8.8160000e-01
1985-06-07	-8.8160000e-01
1985-06-08	-8.8160000e-01
1985-06-09	-8.8160000e-01
1985-06-10	-8.8160000e-01
1985-06-11	-8.8160000e-01
1985-06-12	-8.8160000e-01
1985-06-13	-8.8160000e-01
1985-06-14	-8.8160000e-01
1985-06-15	-8.8160000e-01
1985-06-16	-8.8160000e-01
1985-06-17	-8.8160000e-01
1985-06-18	-8.8160000e-01
1985-06-19	-8.8160000e-01
1985-06-20	-8.8160000e-01
1985-06-21	-8.8160000e-01
1985-06-22	-8.8160000e-01
1985-06-23	-8.8160000e-01
1985-06-24	-8.8160000e-01
1985-06-25	-8.8160000e-01
1985-06-26	-8.8160000e-01
1985-06-27	-8.8160000e-01
1985-06-28	-8.8160000e-01
1985-06-29	-8.8160000e-01
1985-06-30	-8.8160000e-01
1985-07-01	-8.8160000e-01
1985-07-02	-8.8160000e-01
1985-07-03	-8.8160000e-01
1985-07-04	-8.8160000e-01
1985-07-05	-8.8160000e-01
1985-07-06	-8.8160000e-01
1985-07-07	-8.8160000e-01
1985-07-08	-8.8160000e-01
1985-07-09	-8.8160000e-01
1985-07-10	-8.8170000e-01
1985-07-11	-8.8170000e-01
1985-07-12	-8.8170000e-01
1985-07-13	-8.8170000e-01
1985-07-14	-8.8170000e-01
1985-07-15	-8.8170000e-01
1985-07-16	-8.8170000e-01
1985-07-17	-8.8170000e-01
1985-07-18	-8.8170000e-01
1985-07-19	-8.8170000e-01
1985-07-20	-8.8170000e-01
1985-07-21	-8.8170000e-01
1985-07-22	-8.8170000e-01
1985-07-23	-8.8170000e-01
1985-07-24	-8.8170000e-01
1985-07-25	-8.8170000e-01
1985-07-26	-8.8170000e-01
1985-07-27	-8.8170000e-01
1985-07-28	-8.8170000e-01
1985-07-29	-8.8170000e-01
1985-07-30	-8.8170000e-01
1985-07-31	-8.8170000e-01
1985-08-01	-8.8170000e-01
1985-08-02	-8.8170000e-01
1985-08-03	-8.8170000e-01
1985-08-04	-8.8170000e-01
1985-08-05	-8.8170000e-01
1985-08-06	-8.8170000e-01
1985-08-07	-8.8460000e-01
1985-08-08	-8.8210000e-01
1985-08-09	-8.8460000e-01
1985-08-10	-8.8210000e-01
1985-08-11	-8.8460000e-01
1985-08-12	-8.8210000e-01
1985-08-13	-8.8470000e-01
1985-08-14	-8.8210000e-01
1985-08-15	-8.8470000e-01
1985-08-16	-8.8210000e-01
1985-08-17	-8.8470000e-01
1985-08-18	-8.8220000e-01
1985-08-19	-8.8470000e-01
1985-08-20	-8.8220000e-01
1985-08-21	-8.8470000e-01
1985-08-22	-8.8220000e-01
1985-08-23	-8.8470000e-01
1985-08-24	-8.8220000e-01
1985-08-25	-8.8470000e-01
1985-08-26	-8.8220000e-01
1985-08-27	-8.8470000e-01
1985-08-28	-8.8220000e-01
1985-08-29	-8.8470000e-01
1985-08-30	-8.8220000e-01
1985-08-31	-8.8470000e-01
1985-09-01	-8.8220000e-01
1985-09-02	-8.8470000e-01
1985-09-03	-8.8220000e-01
1985-09-04	-8.8470000e-01
1985-09-05	-8.8220000e-01
1985-09-06	-8.8470000e-01
1985-09-07	-8.8220000e-01
1985-09-08	-8.8470000e-01
1985-09-09	-8.8220000e-01
1985-09-10	-8.8470000e-01
1985-09-11	-8.8220000e-01
1985-09-12	-8.8470000e-01
1985-09-13	-8.8220000e-01
1985-09-14	-8.8470000e-01
1985-09-15	-8.8220000e-01
1985-09-16	-8.8470000e-01
1985-09-17	-8.8220000e-01
1985-09-18	-8.8470000e-01
1985-09-19	-8.8220000e-01
1985-09-20	-8.8470000e-01
1985-09-21	-8.8220000e-01
1985-09-22	-8.8470000e-01
1985-09-23	-8.8220000e-01
1985-09-24	-8.8470000e-01
1985-09-25	-8.8220000e-01
1985-09-26	-8.8470000e-01
1985-09-27	-8.8220000e-01
1985-09-28	-8.8470000e-01
1985-09-29	-8.8220000e-01
1985-09-30	-8.8180000e-01
1985-10-01	-8.8180000e-01
1985-10-02	-8.8180000e-01
1985-10-03	-8.8180000e-01
1985-10-04	-8.8180000e-01
1985-10-05	-8.8180000e-01
1985-10-06	-8.8180000e-01
1985-10-07	-8.8180000e-01
1985-10-08	-8.8180000e-01
1985-10-09	-8.8180000e-01
1985-10-10	-8.8180000e-01
1985-10-11	-8.8180000e-01
1985-10-12	-8.8180000e-01
1985-10-13	-8.8180000e-01
1985-10-14	-8.5630000e-01
1985-10-15	-7.4030000e-01
1985-10-16	-7.8420000e-01
1985-10-17	-8.2690000e-01
1985-10-18	-8.3050000e-01
1985-10-19	-7.6550000e-01
1985-10-20	-7.3520000e-01
1985-10-21	-7.9570000e-01
1985-10-22	-8.2860000e-01
1985-10-23	-8.4670000e-01
1985-10-24	-8.5390000e-01
1985-10-25	-8.6080000e-01
1985-10-26	-8.6360000e-01
1985-10-27	-8.6810000e-01
1985-10-28	-8.6950000e-01
1985-10-29	-8.7030000e-01
1985-10-30	-8.7070000e-01
1985-10-31	-8.7100000e-01
1985-11-01	-8.7690000e-01
1985-11-02	-8.7780000e-01
1985-11-03	-8.8090000e-01
1985-11-04	-8.7850000e-01
1985-11-05	-8.8110000e-01
1985-11-06	-8.8150000e-01
1985-11-07	-8.8150000e-01
1985-11-08	-8.8150000e-01
1985-11-09	-8.8160000e-01
1985-11-10	-8.8160000e-01
1985-11-11	-8.8160000e-01
1985-11-12	-8.8160000e-01
1985-11-13	-8.8160000e-01
1985-11-14	-8.8160000e-01
1985-11-15	-8.8160000e-01
1985-11-16	-8.8160000e-01
1985-11-17	-8.8160000e-01
1985-11-18	-8.8160000e-01
1985-11-19	-8.8110000e-01
1985-11-20	-8.8130000e-01
1985-11-21	-8.8140000e-01
1985-11-22	-8.8150000e-01
1985-11-23	-8.8150000e-01
1985-11-24	-8.7150000e-01
1985-11-25	-8.5550000e-01
1985-11-26	-8.2520000e-01
1985-11-27	-7.2960000e-01
1985-11-28	-6.7300000e-01
1985-11-29	-7.6400000e-01
1985-11-30	-8.0240000e-01
1985-12-01	-8.2520000e-01
1985-12-02	-8.4390000e-01
1985-12-03	-8.5090000e-01
1985-12-04	-8.5740000e-01
1985-12-05	-8.6010000e-01
1985-12-06	-8.6450000e-01
1985-12-07	-8.6590000e-01
1985-12-08	-8.6650000e-01
1985-12-09	-8.6700000e-01
1985-12-10	-7.3740000e-01
1985-12-11	-5.1250000e-01
1985-12-12	-6.8600000e-01
1985-12-13	-7.6260000e-01
1985-12-14	-8.0300000e-01
1985-12-15	-8.2370000e-01
1985-12-16	-8.2980000e-01
1985-12-17	-8.3820000e-01
1985-12-18	-8.4430000e-01
1985-12-19	-8.5120000e-01
1985-12-20	-8.5430000e-01
1985-12-21	-8.5630000e-01
1985-12-22	-8.6050000e-01
1985-12-23	-8.6200000e-01
1985-12-24	-8.6280000e-01
1985-12-25	-8.6340000e-01
1985-12-26	-8.6380000e-01
1985-12-27	-8.6420000e-01
1985-12-28	-8.6450000e-01
1985-12-29	-8.7330000e-01
1985-12-30	-8.7470000e-01
1985-12-31	-8.7500000e-01
